,timestamp,translation_x,translation_y,translation_z,rotation_x,rotation_y,rotation_z,rotation_w
383,1739949394,-0.0043991063721477985,0.17224593460559845,0.14265528321266174,0.013785593414710499,0.003745743350596298,-0.02261246698927043,0.9996422336271529
384,1739949394,-0.004412734881043434,0.17227722704410553,0.14267031848430634,0.01370578091912738,0.003760858839904499,-0.022663474888921474,0.9996421218284399
385,1739949394,-0.00443220604211092,0.1722770780324936,0.14265820384025574,0.013583327636949806,0.0037104061298337114,-0.022630129459995863,0.9996447379150477
386,1739949394,-0.004418564029037952,0.17227724194526672,0.14266668260097504,0.013637149931864956,0.003689666474541126,-0.022666586086642185,0.9996432547214866
387,1739949394,-0.0044035236351192,0.1722734272480011,0.14265896379947662,0.013789823776395475,0.003895042799804843,-0.022622744849705084,0.9996413765033668
388,1739949394,-0.0044089676812291145,0.1722823977470398,0.14262525737285614,0.0136951893780878,0.0036991139523776155,-0.02257312798639074,0.9996445366778595
389,1739949394,-0.004376710392534733,0.17224730551242828,0.14265884459018707,0.013842664660315371,0.003684578277524803,-0.02261704058967837,0.9996415702879393
390,1739949394,-0.004404312465339899,0.17228025197982788,0.14268285036087036,0.01364277547248466,0.0037219808737978467,-0.022543929592597146,0.9996458335390289
391,1739949394,-0.004389703739434481,0.17226924002170563,0.14263957738876343,0.013568396863012006,0.0037191946723726496,-0.022549208489248504,0.9996467353782758
392,1739949394,-0.004314454272389412,0.17208020389080048,0.1425331085920334,0.014601740704780484,0.004084820001645693,-0.021595701623438417,0.9996518035506444
393,1739949394,-0.00439094752073288,0.1722506582736969,0.14266659319400787,0.0136709400990572,0.003732224150697582,-0.02267682095772164,0.9996424050518219
394,1739949394,-0.004432240966707468,0.1722702831029892,0.14263954758644104,0.013678654905516544,0.0037447963334792064,-0.022497485462768665,0.9996463030917961
395,1739949394,-0.004406379070132971,0.17226627469062805,0.1426437795162201,0.013594479387026731,0.003769950533285813,-0.022753500488051956,0.9996415628346872
396,1739949394,-0.003835498122498393,0.17223882675170898,0.14297761023044586,0.012191242148492367,0.0010036611499914347,-0.022254295846396405,0.9996775017703723
397,1739949394,-0.004388254135847092,0.1722518801689148,0.14266358315944672,0.01384713095993309,0.0037007370805309265,-0.022685826512448458,0.9996398933048183
398,1739949394,-0.0038567178416997194,0.17222286760807037,0.14295391738414764,0.012454571697514967,0.0012952210365484444,-0.022230492656239203,0.9996744534951988
399,1739949394,-0.004390418063849211,0.1722383052110672,0.14265431463718414,0.013628682968457763,0.0037391351902748954,-0.022642176933968947,0.999643739181937
400,1739949394,-0.004411057569086552,0.17225712537765503,0.14265742897987366,0.013853478928151872,0.003841997684576231,-0.022565237251238934,0.9996420025764655
401,1739949394,-0.004394504241645336,0.17224910855293274,0.14267176389694214,0.01370695003118938,0.0035543609866307887,-0.022776632575873,0.9996402957810239
402,1739949394,-0.004385325592011213,0.17227022349834442,0.1426524966955185,0.013714783726503732,0.0037218894100029087,-0.02256760739588083,0.999644313080936
403,1739949394,-0.004414686467498541,0.1722773313522339,0.1426316201686859,0.013703786030515175,0.0038678465552363446,-0.022635697417222878,0.9996423752388381
404,1739949394,-0.004422834143042564,0.1722732037305832,0.14264144003391266,0.013661995437402744,0.00382813809568944,-0.022623085181754085,0.9996433814265502
405,1739949394,-0.00387399410828948,0.17239972949028015,0.14301995933055878,0.011834045980855796,0.0007667327262404295,-0.02119112846543842,0.9997051072425881
406,1739949394,-0.0044325729832053185,0.17226798832416534,0.14264391362667084,0.013773411587231853,0.0038880491409296032,-0.02264257396173818,0.9996411827187569
407,1739949394,-0.0044458475895226,0.17227254807949066,0.14265988767147064,0.013701505741197105,0.00375004144397166,-0.022558822197444237,0.9996445888504677
408,1739949394,-0.0044167907908558846,0.17226649820804596,0.142649844288826,0.01361068991192239,0.0037995864981761975,-0.022653660322148494,0.99964350067836
409,1739949394,-0.00439459877088666,0.17226728796958923,0.14265786111354828,0.013658129349015348,0.0038018491492750866,-0.022544882496157395,0.9996453043602492
410,1739949394,-0.004387862514704466,0.17225924134254456,0.1426488757133484,0.01383848449570922,0.0037632424772105267,-0.02248366174168947,0.9996443503470934
411,1739949394,-0.004415188916027546,0.1722763627767563,0.142653688788414,0.01365960169029176,0.003901970282271836,-0.022645681990054914,0.999642621195928
412,1739949394,-0.004401935264468193,0.17226220667362213,0.14264421164989471,0.01364038402303679,0.0037461231698499697,-0.022588634800255292,0.9996447677279611
413,1739949394,-0.003849806496873498,0.1722273826599121,0.14292974770069122,0.012424383271310735,0.0011958533005910375,-0.022090415827797468,0.9996780532910488
414,1739949394,-0.0038448753766715527,0.17223186790943146,0.14295583963394165,0.01241834251815774,0.001153895024965984,-0.022270112896284756,0.9996742000929322
415,1739949394,-0.0044205570593476295,0.17227132618427277,0.1426640748977661,0.013646576468263843,0.0037445538885795145,-0.022729134198170818,0.999641510661921
416,1739949394,-0.004412755370140076,0.17224374413490295,0.14263921976089478,0.013792139785982762,0.0037770827569923384,-0.022758332593976516,0.999638715688323
417,1739949394,-0.004395315423607826,0.1722531020641327,0.14264443516731262,0.013684585498444767,0.0039486547348538785,-0.022572671782650267,0.999643739181937
418,1739949394,-0.0044199153780937195,0.17226240038871765,0.14262263476848602,0.013653750705415694,0.003915567357118911,-0.02264293547580759,0.9996427031816111
419,1739949394,-0.004386957734823227,0.17227551341056824,0.14263220131397247,0.013714477973523128,0.003924519988946537,-0.02255121267613278,0.9996439180595824
420,1739949394,-0.004392314236611128,0.17225328087806702,0.1426384299993515,0.013751080861942384,0.003770934144835777,-0.022606040571514316,0.9996427628075583
421,1739949394,-0.004411197267472744,0.1722552627325058,0.14264769852161407,0.013773487144586954,0.003755201472899047,-0.022606680165103532,0.999642494490768
422,1739949394,-0.0044479286298155785,0.17244260013103485,0.14270760118961334,0.013331959948678111,0.0035070139259188175,-0.021674359396108595,0.9996700338523389
423,1739949394,-0.004399113357067108,0.17227545380592346,0.14265576004981995,0.013724490368992459,0.003735844864889561,-0.022717126922140903,0.9996407355233596
424,1739949394,-0.0038673512171953917,0.17222337424755096,0.14295949041843414,0.012631330249431822,0.0012662446523997784,-0.022089946391869522,0.9996753925736268
425,1739949394,-0.004397273994982243,0.17227211594581604,0.14265508949756622,0.013688557536652053,0.003839099992575939,-0.022593524399974044,0.9996436422898657
426,1739949394,-0.004423900973051786,0.17227131128311157,0.14265422523021698,0.013887945749345241,0.003937408820413744,-0.02248926190932979,0.9996428596997148
427,1739949394,-0.004384358413517475,0.17226073145866394,0.14265099167823792,0.013729611294693723,0.0037056195220087243,-0.022595087111455813,0.999643545397785
428,1739949394,-0.00443232711404562,0.17223800718784332,0.14264538884162903,0.013852106894525821,0.0039891316227640165,-0.022704965795573087,0.9996382833983753
429,1739949394,-0.004383937455713749,0.17225947976112366,0.1426316648721695,0.013906785982836055,0.0036851993481385272,-0.02260001111876403,0.9996410634666705
430,1739949394,-0.004403415601700544,0.1722642332315445,0.14264348149299622,0.013794465432912722,0.0038266342174844443,-0.022484131633475686,0.9996447081021336
431,1739949394,-0.004406434949487448,0.17226023972034454,0.14264723658561707,0.013620966374694019,0.003746232756699899,-0.022664772834883717,0.9996433068941618
432,1739949394,-0.004380256403237581,0.17225633561611176,0.14267301559448242,0.013686374501041267,0.0037503326843949143,-0.022589808004009972,0.9996440969371959
433,1739949394,-0.0038751112297177315,0.17223438620567322,0.1429363340139389,0.012346390816783936,0.0012161796981014284,-0.022161469483923366,0.9996774346935124
434,1739949394,-0.004392166621983051,0.17224831879138947,0.1426362693309784,0.013758060371605402,0.0037789329341341004,-0.022486804439070633,0.9996453341731456
435,1739949395,-0.004431053530424833,0.1722668558359146,0.14264310896396637,0.013850568276219857,0.0038787850552100558,-0.022564588974154375,0.9996419131374754
436,1739949395,-0.004400783218443394,0.17226016521453857,0.14269155263900757,0.013674675597122123,0.0037246168842571706,-0.022648657132799562,0.999643016217794
437,1739949395,-0.004362848587334156,0.17224393784999847,0.14263039827346802,0.013786466869226204,0.0036807490512305325,-0.02242233938660667,0.9996467577379161
438,1739949395,-0.0043374341912567616,0.17224624752998352,0.14264293015003204,0.013825380113796587,0.0035150508030229503,-0.02256866495824789,0.9996435230380728
439,1739949395,-0.00395380100235343,0.17226697504520416,0.14283843338489532,0.012953792464309211,0.0018766437425384995,-0.022206473152242372,0.9996677159542591
440,1739949395,-0.004362643230706453,0.17224840819835663,0.1426640897989273,0.013752258945541773,0.0036927480683286384,-0.022651005174506432,0.9996420174829631
441,1739949395,-0.0044052936136722565,0.17225821316242218,0.14264895021915436,0.013633379478846862,0.0038650641797407614,-0.022565656522826136,0.9996449316989686
442,1739949395,-0.00439491169527173,0.17226465046405792,0.1426464021205902,0.013702465038010892,0.0037049401221959217,-0.02256477961810118,0.9996446112101561
443,1739949395,-0.004368636757135391,0.17225529253482819,0.1426648199558258,0.013568010843005112,0.0037595504017999743,-0.022645123130344412,0.999644424879404
444,1739949395,-0.0044090636074543,0.17226746678352356,0.1426772028207779,0.013647191599478508,0.003804129454795876,-0.022577911119883942,0.9996447006489049
445,1739949395,-0.004411091096699238,0.17226345837116241,0.1426430642604828,0.013718165816995103,0.00381754161915646,-0.022610057550322783,0.9996429416853784
446,1739949395,-0.004350071307271719,0.17229151725769043,0.14264363050460815,0.013704896822318397,0.0034394983946548353,-0.02256370472054184,0.9996455503166183
447,1739949395,-0.00400611013174057,0.17227023839950562,0.14283330738544464,0.012844026398769035,0.0018058376950328516,-0.02218540621392663,0.9996697282776584
448,1739949395,-0.004408176988363266,0.17225223779678345,0.14264704287052155,0.013763418334046994,0.0037956909190009092,-0.022565819581840917,0.9996434037862656
449,1739949395,-0.004385883454233408,0.17228510975837708,0.14268562197685242,0.013522204059721356,0.0037056161332408672,-0.02257451987274908,0.9996468471764728
450,1739949395,-0.004386644344776869,0.17222672700881958,0.1426755040884018,0.013778636290699198,0.0036918568207020305,-0.02268386456123912,0.9996409144015426
451,1739949395,-0.004332011099904776,0.17224791646003723,0.14262272417545319,0.013774549085662974,0.0033603537902191795,-0.022476414500528143,0.9996468322700472
452,1739949395,-0.004398623015731573,0.17225639522075653,0.14266814291477203,0.013760722572869274,0.00378113804124753,-0.022650596824901992,0.9996415777411913
453,1739949395,-0.004340967629104853,0.17222188413143158,0.1426675170660019,0.01366486720599511,0.003642088862041208,-0.0223382910719088,0.9996504396185487
454,1739949395,-0.003839255543425679,0.17220549285411835,0.1429821103811264,0.01239110497592897,0.0010636394819550268,-0.022233471377048456,0.9996754447446247
455,1739949395,-0.004420082084834576,0.17226877808570862,0.14265258610248566,0.013682893161560787,0.0037680009706731626,-0.022601808691723548,0.9996438062610578
456,1739949395,-0.0044121211394667625,0.17226527631282806,0.14266712963581085,0.013590354221535714,0.0037292469117095185,-0.02258364692819645,0.9996456248488395
457,1739949395,-0.004401484038680792,0.17228268086910248,0.14266690611839294,0.013741914859713145,0.0037434789994446535,-0.022668840691522578,0.9996415702879393
458,1739949395,-0.004419936798512936,0.17224696278572083,0.14265011250972748,0.01373178732208022,0.0036991708783153197,-0.022537252091765655,0.9996448571666958
459,1739949395,-0.0038506765849888325,0.17222917079925537,0.142990380525589,0.012477052311572204,0.0010701873767713205,-0.022191337890733506,0.9996753105906245
460,1739949395,-0.004431966692209244,0.17231237888336182,0.14269772171974182,0.013678604745407918,0.0038515394481506648,-0.02271497013654255,0.9996409814808529
461,1739949395,-0.004401932470500469,0.1722477227449417,0.1426883488893509,0.01374003935980479,0.003744773684590797,-0.022677090503005936,0.9996414063163804
462,1739949395,-0.004385765641927719,0.17223989963531494,0.14267180860042572,0.013858102385292741,0.0037738476454272107,-0.022556575115797825,0.9996423975985761
463,1739949395,-0.004326364491134882,0.17212717235088348,0.14257235825061798,0.014500830033364286,0.004072506998322509,-0.021719806586216858,0.9996506334013643
464,1739949395,-0.004394797142595053,0.17225012183189392,0.14267350733280182,0.013920220710377946,0.0038312251010541943,-0.022537281169785393,0.9996417491659728
465,1739949395,-0.004445610102266073,0.17230509221553802,0.14267966151237488,0.013693733152256039,0.003697170261365908,-0.022778337786072713,0.9996399156646117
466,1739949395,-0.004302908666431904,0.17225876450538635,0.14261263608932495,0.013863075763648026,0.003508189941941613,-0.0223906741564928,0.9996470186003507
467,1739949395,-0.003841919358819723,0.17220892012119293,0.14295387268066406,0.012526312893521564,0.0011259222620363385,-0.022123366083699584,0.9996761304203442
468,1739949395,-0.004408133681863546,0.1722884327173233,0.14264915883541107,0.013597501621932505,0.0037768235676815397,-0.02264022514372125,0.9996440671242626
469,1739949395,-0.003834604052826762,0.1722077876329422,0.1430036425590515,0.012408145032076302,0.000988357292723925,-0.0221402380176669,0.9996773825226184
470,1739949395,-0.004366576671600342,0.17223277688026428,0.14262506365776062,0.013812250079051656,0.003699372559782646,-0.022397708502719316,0.9996468769893232
471,1739949395,-0.003885981859639287,0.17224881052970886,0.1429704874753952,0.012403456622428264,0.0012045092885556387,-0.022321068625344512,0.9996731790302069
472,1739949395,-0.00439712218940258,0.17224366962909698,0.1426628679037094,0.013754407360137484,0.003709502501421581,-0.022588509686924066,0.9996433367071178
473,1739949395,-0.0038182917051017284,0.17221957445144653,0.14294670522212982,0.01244835137002844,0.001140155729418705,-0.022111756929814822,0.999677360163663
474,1739949395,-0.0038825455121695995,0.17222650349140167,0.1429622918367386,0.012531227359054998,0.0010916640663993908,-0.02219190343272539,0.9996745951023198
475,1739949395,-0.004382106475532055,0.17225250601768494,0.1426665186882019,0.013789638939031606,0.0036758152878489866,-0.022663009014896953,0.999641301970829
476,1739949395,-0.003934837412089109,0.17226283252239227,0.14285069704055786,0.012969775790020914,0.0016209018406747766,-0.0223550430515523,0.9996646452900059
477,1739949395,-0.004408472217619419,0.17225141823291779,0.142676442861557,0.013802707981824619,0.003720562633969853,-0.022636123115821458,0.9996415553814351
478,1739949395,-0.004406292922794819,0.17228154838085175,0.14264529943466187,0.013625680310290739,0.0036744043235683397,-0.02261719682299469,0.9996445888504677
479,1739949395,-0.003853934584185481,0.17222490906715393,0.1429920196533203,0.012401113675820077,0.0009381688932757779,-0.022290248463514694,0.9996741851869145
480,1739949395,-0.004400167614221573,0.17224551737308502,0.1426604986190796,0.013750791527212532,0.003651271852309403,-0.022627225226747538,0.9996427329945851
481,1739949395,-0.004379225429147482,0.1722339689731598,0.1426524668931961,0.013869549261421168,0.003644217924883005,-0.022459048861111316,0.9996449093392873
482,1739949395,-0.00442355964332819,0.1722593456506729,0.1426510214805603,0.013720671410540097,0.0037179022406384687,-0.022608797740330373,0.9996433218006399
483,1739949395,-0.0038315795827656984,0.1721969097852707,0.14294756948947906,0.012559595248647318,0.0010227822259516578,-0.02209858207057465,0.9996763838221215
484,1739949395,-0.004369464702904224,0.1722312718629837,0.14265376329421997,0.01379599983898049,0.0036450244799137053,-0.022448526598544603,0.9996461614806674
485,1739949395,-0.004416708834469318,0.17225071787834167,0.14266067743301392,0.013710240435385079,0.003757963855441711,-0.022690373641910313,0.999641465942405
486,1739949395,-0.0038063048850744963,0.17220278084278107,0.142968088388443,0.012542968217376056,0.0010644700977132135,-0.022318700835624868,0.9996716586137053
487,1739949395,-0.004382678307592869,0.17224113643169403,0.1426617056131363,0.01368234744315173,0.0037963764988657406,-0.022592277966799516,0.999643925512817
488,1739949395,-0.0044285873882472515,0.17226877808570862,0.14267802238464355,0.013836728816557491,0.003701402454869283,-0.022667532079536038,0.9996404448462441
489,1739949395,-0.0044190953485667706,0.1722647100687027,0.14267106354236603,0.013686339516764129,0.003723361328068567,-0.022685837763300777,0.9996420249362118
490,1739949395,-0.004412471316754818,0.17228356003761292,0.1426984667778015,0.013636933871697315,0.0036743546535616583,-0.02286607109128503,0.999638775314508
491,1739949395,-0.00384544231928885,0.17222389578819275,0.14294615387916565,0.012488672102892928,0.0010943292018077966,-0.022155148083119983,0.9996759366424711
